Price,Open,High,Low,Close
Ticker,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,
2025-09-16,251.73800966841424,252.696698721273,249.13154999644232,250.8192596435547
2025-09-17,250.87917693990602,251.25866627901078,245.94587648389523,249.19146728515625
2025-09-18,251.338548569648,253.64542748570952,249.46110945180462,251.68807983398438
2025-09-19,252.90642848071656,255.65269769422878,251.4683796180924,254.3744354248047
2025-09-22,254.08482475081846,255.4329993925613,249.96043800377367,252.18740844726562
2025-09-23,252.69670571321294,254.01492224497756,250.1401811840686,251.31858825683594
2025-09-24,251.31859024650916,252.00765659919705,246.1056707170572,246.80471801757812
2025-09-25,244.0684141454478,246.15559020390248,240.41339128252798,245.45652770996094
2025-09-26,246.73481561544992,249.08161830530747,245.63630185383965,246.2055206298828
2025-09-29,247.51375020937843,250.80926093832198,242.4406403715287,243.71890258789062
2025-09-30,242.48058753408858,242.9599320717839,238.92541967317948,242.77020263671875
2025-10-01,240.42338523813993,245.96585884887978,238.2862890899911,244.5677490234375
2025-10-02,244.8174135056227,246.4751651396655,241.97128907367482,245.356689453125
2025-10-03,244.15830178707057,245.96584369150784,241.33213946713911,245.0171356201172
2025-10-06,244.44791178946252,250.97904766602093,244.24818617214953,250.09024047851562
2025-10-07,247.93317917084852,250.1002333278666,245.18691006468788,245.42657470703125
2025-10-08,244.62768203424937,245.67624536262252,243.48922922331397,244.2881317138672
2025-10-09,244.13833003954065,244.42792989328805,238.82554034163272,241.2023162841797
2025-10-10,241.10244578834048,243.75884063652228,235.52003337107624,236.24905395507812
2025-10-13,239.8841293059291,244.16830263513637,239.38480762364867,243.8187713623047
2025-10-14,240.9027282868883,246.78473694130554,240.18370386409978,245.11700439453125
2025-10-15,246.91456723829836,251.76797450819856,245.6562821083569,250.68943786621094
2025-10-16,251.42842769264908,256.6113736152233,249.76069521164578,251.1188507080078
2025-10-17,250.41979725844868,253.87510990312921,247.4738024671156,252.95635986328125
2025-10-20,254.3444728441902,256.98087539491434,253.88509020638818,256.2019348144531
2025-10-21,254.39440086428343,254.53421031738455,243.81875668908756,250.12020874023438
2025-10-22,254.02489806023604,256.01218852739623,248.95178813355238,251.34854125976562
2025-10-23,252.6367781341903,254.69398089708358,251.50832156545113,252.7366485595703
2025-10-24,256.23191746004557,261.32500504033385,254.97364746401067,259.5674133300781
2025-10-27,264.4607188078389,269.7735083332291,263.92144290721717,268.9046630859375
2025-10-28,269.3241367489819,270.3627344019799,266.1384619149823,267.1071472167969
2025-10-29,267.38675485794886,274.96645416764926,267.3068768000952,274.197509765625
2025-10-30,291.1944142933695,291.1944142933695,279.6800575475708,281.09814453125
2025-10-31,282.8257813584811,285.6120049046921,276.6541726227251,280.80853271484375
2025-11-03,281.797163766903,285.14262497278366,279.42038779718166,283.3350830078125
2025-11-04,276.3745458896769,280.88840284028174,275.88522040271835,277.1634826660156
2025-11-05,278.4916636746374,286.03143918614273,276.96374058170124,283.9242858886719
2025-11-06,284.9429082592804,287.9588308357049,280.7586204462715,284.36370849609375
2025-11-07,282.82575309004056,283.39498707048995,274.816645004158,278.4516906738281
2025-11-10,284.03413439651047,290.40545290698407,282.47622284552773,289.7064208984375
2025-11-11,287.3595968518003,291.5239526379353,286.9301875660949,290.9147644042969
2025-11-12,291.2842728658537,291.613842224268,283.30512258449664,286.3210144042969
2025-11-13,281.9569519907634,282.45627365196606,276.8638649512614,278.19207763671875
2025-11-14,271.04178706348836,278.1820807042813,270.3327588398133,276.0350036621094
2025-11-17,285.392279437324,293.55120856159544,283.1852862901624,284.63330078125
2025-11-18,287.52939388700526,288.4081743957296,277.8225797399186,283.8943176269531
2025-11-19,286.77042153983126,303.39782684502376,286.2411417953812,292.4127502441406
2025-11-20,304.1268355762142,306.0042898345543,288.2783714658303,289.05731201171875
2025-11-21,296.0178540164301,303.50767860502685,293.4513334764558,299.2534484863281
2025-11-24,310.70789188393536,319.0465694557707,309.17996886834777,318.14776611328125
2025-11-25,325.767421144808,328.3838617048627,317.2190369667809,323.0011901855469
2025-11-26,320.2449508538883,324.0597758686898,316.36024396458464,319.5159606933594
2025-11-28,322.9312800436979,326.40656970987055,316.3602205188893,319.74560546875
2025-12-01,317.26898426885936,319.41606123931075,313.46415578589995,314.4627990722656
2025-12-02,316.3102616947243,317.948051296999,313.4841146313127,315.38153076171875
2025-12-03,315.4614642178001,321.14371687287894,313.67388407801036,319.1963806152344
2025-12-04,321.7928484740126,321.92264650582644,314.27306548179905,317.1890869140625
2025-12-05,319.05652267664885,322.72155681925386,318.73697999805336,320.8341064453125
2025-12-08,319.82486263347363,320.21460294317257,311.0010871288888,313.49932861328125
2025-12-09,312.15025542764414,317.7662971049956,311.6805848338384,316.85693359375
2025-12-10,315.6078174223929,321.0839735202244,314.45863248382005,319.9847412109375
2025-12-11,319.85481737290655,320.8940942947929,308.3829128168011,312.210205078125
2025-12-12,313.47935032153816,314.6485102459599,305.34506149685063,309.07244873046875
2025-12-15,311.1009991314403,311.2009348824072,304.66552711937686,308.003173828125
2025-12-16,304.7354841263937,310.5513666605185,302.37712849550337,306.3543395996094
2025-12-17,307.7933270972379,307.87325739956634,295.9116769824828,296.5112609863281
2025-12-18,301.50775321966603,303.7461677101471,299.0195145942255,302.2472229003906
2025-12-19,301.5177661333593,307.03387224107576,300.7582909786616,306.9439392089844
2025-12-22,309.66200850448513,309.9118326328777,305.0852133945127,309.56207275390625
2025-12-23,309.41219480947996,314.7184570357758,309.1024153195162,314.1288757324219
2025-12-24,314.5485634057752,314.8583428959372,311.70059264113144,313.8690490722656
2025-12-26,314.25877806497726,314.86833429915043,312.0603135401851,313.2894592285156
2025-12-29,311.15095467052413,313.79908436732376,310.4014822754237,313.33941650390625
2025-12-30,312.28018544302313,316.72706748217655,312.24020504037514,313.6292419433594
